5f7e9cd09bac4c9d75f82d68bdb65137,0.10340153587622555
5bb4f2f67d7d65f82c46985c5e2cf8a7,0.09706613955470214
f8549a93f5a9a41e4a646e86f82b1e24,0.09377946072470068
0731f7eb0511f9c0443bb32686476b79,0.08708302889053203
00d477c72ee2a352857c540350c6abc2,0.08639261388363417
9336d4024ff808eb78aeea727209d3bb,0.0794495263218574
739111345371971acd05661839bcfd9e,0.07912186879026016
116d5ebe0d6728ce26b4e437801fff53,0.07738346065754331
994aab990497c9fc59b38af6538fd50a,0.07644611403384888
38a8f4f5789043fffa08f1cbda98007a,0.07585769394285488
2f0fe2b15733625c90f52154a3020eb2,0.07512356675127553
14fcbebffecc9d9ec50e00b10c76c1bc,0.0722378260956364
8f20fe15dbe0f4556ef1681aa13307f9,0.07170743081310788
acaa07406adad33be90423374481d583,0.07157812160786316
b7cc55122a6df331dee5fcb54ae32775,0.07022318066426524
64337b4c455396aa8fc6c0838b4f50e7,0.06995033976087318
80a06bab8bcb19bae240fb918e3f03e3,0.06916869881857012
b1bcfc591897a9dbd2aef5bff145e323,0.06849293526062758
c320e33440c56f22cd079403e682f98f,0.0682050264570652
316787dfc8d6df675d35cc4f47ce0488,0.06791516792720868
a08adde7c0a42ebdc396e5b0bc9942e8,0.06790067160220353
4ff17e5d8a54f820e4806522f3f8c5fa,0.06733218722798107
cf2d607527b391dc29eaf11f607cd089,0.06727892464461746
d1d9787025b2a1b5c7e3f22e26418ed8,0.06630487286728501
f6bab51d0d108fd90f06e7a0ebe04cf0,0.06602836150577283
86a59d69b37252e1219172ca6549b040,0.06601502044094062
08aadad84c527b953b4de1e513aeaf8f,0.06421956463748113
66e71fcbadf9cbacb869a18b40506152,0.06371980405456026
52626755d88942c67afb7ae0ee70c96a,0.062374099895186046
9ba213b54d2d49147ec81f838acdb7f7,0.0620598024443845
fb751d029ad7031e8fcf3bde5cd65d04,0.061977665087653705
0c0697ab7edcee116eb05648b19f6444,0.061944736032834104
a2cfe52e238bcd9aae66e49062312d0b,0.06088347685844723
d541f8c0649dc8b02234b50a51d76d64,0.060552853658688906
664771c2362ebff99ea1ab285d81b7ce,0.06033338554936983
8091021df4298d52bb2835cdb894b3f1,0.06015399185148913
cbae05140d5325a3fca3f6c43dbd331d,0.05968595409238629
5a3f8f8c8556408900b78c42b91093a7,0.059575701420817834
aa570966a2a1da765a4f593804cb8d77,0.059468258099155714
88d9d2abb7682a19caea2f85b0c83952,0.05929667849827942
ad0a0271bb08c9cd43d5f21453c21ad9,0.05886912532227354
d2f2618fc9ff75607dacf37dee79a6d1,0.05871448600296356
5cc3a74316dbff873507cd8c53c1974e,0.05848646189901212
11e564a7d8b53452b6b5b51a96dce80f,0.058230053197752644
cbbbba88943e578706dff53a2ae8ee78,0.058210079746663056
d3383a0f90ecab330b4c3b2e95d14a38,0.05816346832576694
65910b701ca115647eabe2693365690a,0.05733595052533743
e9d85425b458d75f029e231f73c3912b,0.05725997627711011
2d1ede7454a360239f2e67ede63563d5,0.05669314634381431
7ce44f270fa9b2fd42d4d45a4931428e,0.05666878127835421
b1ea4fc1cdbc1c58aefde0b725414c57,0.05655454595590752
63daeccbd65dc7406945da4c48ed9df1,0.05640264274706388
9a38cd9373dd52f9d51de59b32a02163,0.056136499870949395
a025538e74cbc8b814eeca704c50421a,0.05592540305248325
a580461751503c1ccbf3a52e57fbe8a0,0.0558091248936581
b0b902dacbc962794543f37c4328d33a,0.05533861566327247
472ff9d65b1266deedbec877f2e6d55b,0.055280567402845884
5abbcd3037757599da06941bdc1cece4,0.05505934223670847
eff18730e34b6ebf2a3b14c1ec011d39,0.0549471731516348
f92bd27973c3d7173906871c2f052dd6,0.054743553096509225
7e01f2566cceef2e60e9ce81bdb69f23,0.05472578683606697
e021a70a4ce31e128e0f601aa2e9774a,0.054356990516516185
0d5d5b04a0093144840cb4074508feb3,0.05422763978273402
263034ff38b758e30e7738df7400c00a,0.05344752823652797
aa0a2c798d1d7d857004df2e584cc285,0.0532693484465135
39dc3b3f65311afd334f9e3c096acde9,0.05319807408352378
ffef16471292d32e64f5dea174fc2a93,0.05318918702393864
8fc5a7bb96d4039e65356d497e0cb355,0.05311672405496942
8ddfbd106b37bf9ed1bb08618694f0a9,0.05273957263868646
c3554cae927fee81b1fc673746be6916,0.052553860270022235
ac1eddd2c66ae18d0afdd1d315684c84,0.052550735096872386
4f375a01c9f39b3f2ad416a12b8ec577,0.052535776369744304
725a7d025696522083ec45318b7c378e,0.05211665339179735
956cc1de6071c9dcea31d20920f46a61,0.052055966294735405
b5d1329292a6a39b163e2a3973102819,0.051938681872815425
fbf0937ecac5a5376b0a39d0a13a4b0d,0.05155720074365702
ef15528c19faee6dd5daab77e1ce2e74,0.05147209280383204
f04e043fa09e537b6af27dd5c21637b7,0.05132777107701002
f78184aea81dacdaeea32194839c2bb5,0.05123588912716636
d138686208f15573d46a368286e4cc0e,0.051014521278715
cb55da4f828a3606108e7af217947245,0.05092846614305537
8fea417c5e652f874b3e5211ae85ac15,0.05042473168790982
63e99fdb3a91d9a9122a025094a68007,0.04975568273034986
d6e183416a75d99b498618a5bb786727,0.04966938806327282
ad2ee51673380cb46c0e667bb337acae,0.0490895225033837
1da913624f4c29a7e9d42a5884668ddf,0.0489324788728046
677e223d1296448f73992ef7fcc17c09,0.04853702709950628
0b05484fdd9452f1f6fb0445bda512f0,0.048190880228902916
2cfa7365d05cdd481908bcbd128d9a7f,0.048055193892381345
dc7b4d0a7eb2cc0659664a60a9d196f4,0.0479097691045439
0d93184dc6adc31bd49443af118410dd,0.04762315823484133
c2fabf0d959e90d36538481797861f22,0.04750103255354074
cb2e80970760702cdb27081a91cf0d69,0.04717192817977216
e02e14311740afcaa8d4ed999132ea32,0.04714327363497529
4ad111524577bae0c0c842e67f3b536c,0.047077613729314384
61cb6ba47f823bc3378c16ca8c898151,0.04687331210972795
441859a27994c1b2669aa843a470e388,0.04668259893858028
b5a2973497b4115d4c7c0e2c96384337,0.046573239339178195
6ee51f343139790ca51557740abec503,0.04644748436163975
cbf92af5273a551a490176a6cc5f67e4,0.04637675330261798
435f81cee596ebcf1fcbea06a0554f66,0.046082788012857895
8b61bffa51cd73cb928fb555509c121a,0.04593655335899511
8e1cfbe6cdabc0ed96abea6d55a2c844,0.04592323045257283
f99469d3dc0821ebdc509a1675b4154b,0.04587431745446475
0d50e5d20c102af48913ebf69729551e,0.04586766544537018
fef9323e680e5dc4ad13b81a75488a4b,0.045792150204594144
e03967f327dd94ecdeae61bf32ac5d96,0.04577822436085743
b5ffd4baed52d0a0dd6ea171a90fede9,0.04570434406511275
f0f3c8a1c0578e80aaee3a3a50bffb53,0.04567685540128415
56f9de94e6baa815d51a89d34349a4c6,0.04557279732531026
582f286aeb22b207c3f5a24aa8fdaaa1,0.04500124414971655
85ca79ae671a3ac8b28d3cb0d2be6055,0.0448236983669438
142c06cd2d68629cff1c34fa206305f3,0.04481779495296942
30366d043495bf3e03d2326b38efd27d,0.044327816030507484
076359396f91b178804cfbb999ee2d2d,0.044265933049497344
673f120752c1e75a36f65364b1e53cbb,0.04422121458831313
527d4d56052dd1486c36a9402f462702,0.044140952888782996
