e13fca8ac3e20c666b8bcdfc2065879a,0.09992157065916103
0033ba07ed86619d6a52b96ed493996f,0.09832445598244843
b5759de11c48ed66fdd35a56274032a0,0.09060066477290465
05663e7413b88420784f9e5b4df2008b,0.08921652565634211
40d1c3b3e0386917a203ef22502af1ae,0.08842147839327988
2594d4c99ff7cdcf21836e888bf9b85c,0.086899748320222
28247a594191bd9a2055fec320b08c2d,0.08581733945625578
480d1b697f3a1e2c7198526e5067cdba,0.08493405194790002
8a8d876e247e4769e34222f4293a2cd5,0.08458999737157648
aeb17e417b8076ce7412be4584ba8eb5,0.08369810184978652
5fc5768e12d00be9e2fc63c1b641f3a0,0.07954353432055468
b17de648f23ec6ef1f27e9b6640b1069,0.07918446149698341
9a579bd4a10b95d2f135e0228b7433ec,0.07605248804272162
267d103f24a7106f6907113a44209a91,0.07528223592946352
c606861e3343a6882f899cda29f6b7f0,0.07510264854682204
651e7e6df100a6a4be0bb9170b1e1d5a,0.07310890547434429
719dd8fcd3c4186fb44128ccada1b1a5,0.072033562487376
0026c04788883bb6a69f54c50fd91c24,0.07201394986499277
12a60697bd35e4372ff89df5b5765bfe,0.0716904375711508
acef2cace17f5f8910b2279894d8aa3c,0.07042781280661056
617c54a5754eae269d4849b4f526e427,0.06944988533003298
64f5b16d46e9202f43e8108ac3f7bbb9,0.06906133629318463
fe5d0c663ebcaf12e4053589521664c9,0.06799053795720202
3c5240bc0610a6ed8411591594c3ea67,0.067525415242539
32e35c54d9b7c324fed38902234eda87,0.06591972247136668
50a5b06d1f98280c851239aa6de501bb,0.0648526789187187
08aadad84c527b953b4de1e513aeaf8f,0.06437875776527678
3d89c0f551cc1d54c9f4a4e94b5e2cee,0.0624579098269177
ece1df0e2a96606028c786b83ced4d8e,0.06178012718899785
63558e48381975dee0dfd74563a81ce8,0.06151638209516995
0e8a893a537d1794a5f543747f39a9fa,0.06122226017981334
b2aa2d076096d8dd9980112191a3d0f2,0.06099278081548586
8cb4ee677f9218834d31a171d863eada,0.060975945028884856
b9cd6810d2cfb16058df4fd7b1b1e2b2,0.05979539294479471
14e8d40b8def0d051b1337f90a453998,0.059785227839963914
10104beb05b27c0cf904721dc719f7bd,0.0595810060576649
d3383a0f90ecab330b4c3b2e95d14a38,0.0590536352924705
a330379c22d28273fc77195604faa216,0.058979318028569754
a31c17f4c0776ab1ea366766cd2ef846,0.05892628697896114
b4dd9deff57d2c5e751da2daa218b77a,0.058558594822818374
ec4fab2423e1326321a3e64f0d0eb1f3,0.05849129619612005
ac73bb13f8722c8bb6a1fbf9f067b206,0.058199946837593705
d1967f3ef18c67afe009ab3a17268795,0.05791062280105166
5f79777463a1ecb1d9395024f9c763d6,0.05776889294875353
b7a6396d9d63326dce76bf9c6322642a,0.05769319074013438
ad0a0271bb08c9cd43d5f21453c21ad9,0.05698190121062903
fbf0937ecac5a5376b0a39d0a13a4b0d,0.05692106160672954
3a1ecd721ec185d456ea584e8c6c9f27,0.056855000475452465
bdfe57957ceb9dffa67fee0aab626738,0.05619085453469697
93718601d116cd0e15ddbeeb4c214343,0.0560633480797051
f41fccdb3d069de70dfd880fc47cc501,0.05596525136257
400077c13129b6af452121fec4ef1da5,0.055713661694756125
076359396f91b178804cfbb999ee2d2d,0.0556421647583341
f629b07b53cb9a081f85cf454e40641e,0.055101209078983075
187f40d4859ea5e8ca8a972d16ad81b2,0.054859903348245635
6da9519c9cab21cd859e0df7fc66b007,0.054588686706308655
2e10a4fd02b649d28f8e449d0bc10aa0,0.05429450820129486
9a8ee9077634909c3f2a7aba809a219a,0.053763804346655675
