bfeb7ad36f008851a7684bd3d7ba15ff,0.0035817462
f09fdc38602cea0ede37ee6f782d82a0,0.0034307851
64337b4c455396aa8fc6c0838b4f50e7,0.003371541
7466a47a3558e985993f75018aeb527c,0.0033203172
6d06b96dfd67bbf97b5fe718e9c3dbf5,0.0033190602
42a3722eee3fd4b24bc2e893349d7aed,0.003261314
c166bd291497f36568cdc9e99d6a2e32,0.0031811043
e9abc8841c9a796172cd297e5395df62,0.003119295
19cb0028ee002f9839ab9b4f2fe5cd66,0.0030390262
0b16e8be4633f014eca2aabf949ad5e9,0.002990638
2f8edb18b75c2d9f90ed60eb64eef460,0.0029765135
b87844261d44c7f3e060a6990355247c,0.002970686
4a8d5ce187f33d6eed1844c40fb59217,0.0029482418
2cb1fbc329d2adce0972b159a80dd101,0.002932898
e11baf6c8160d069aa903ff802d52d50,0.0028974584
eb173922599efce9efab277ac6004e12,0.002874336
acaa07406adad33be90423374481d583,0.0028524545
7624c88e5e647c284a2f365c775e7e65,0.0028509842
84663128f2603f6c83c16668baded95c,0.0028463332
ee332646bd216cd084b5516f6ef1d270,0.0028401301
9f4de9eb6700d873d8999b2fb10054b3,0.0028097073
e7fb84e96128b1d288b0b9f551abbd21,0.0026429086
eff18730e34b6ebf2a3b14c1ec011d39,0.0026194034
0a9ffc9be8f1de2c8119576e0e736a97,0.0025381884
c2cb4bd0a6ce9e23aedf27637e447c3b,0.0025247268
5ce059c562580f2a650ef68c27193041,0.0025016263
37cf52feeda15c64e0d68a9dfd02a8dd,0.0024751653
e40fb79545f8bf0e346c5688b0ee7a49,0.0024606392
12285fd870bf49bc01565678b790a8e1,0.0024298036
fd51a66138209be5928e9eb7d84c93e7,0.0023981433
8a58c9a11937b81934b7070af2d8bdcb,0.0023647123
35647c643524b47f5e9ed5562315b741,0.0023619195
a330379c22d28273fc77195604faa216,0.0023536978
e98f52c8cedc3636ad000c8c44e5f5f6,0.0023218542
466a80896396194d521a387f15168afe,0.0023186512
374e29b27c5dcab6bcabeaa22757782b,0.0023056131
2d1ede7454a360239f2e67ede63563d5,0.0023046357
7fe0e2adda3c1593db38d613486f5243,0.0022885657
d4391e34787fc5d09e34b79d4ba6ac0b,0.002259541
0b05484fdd9452f1f6fb0445bda512f0,0.0022521105
c3574ef7a3455b639e41b6e790c31041,0.0022162388
c6285bf015d344411435de76f2d6c433,0.002204016
415b1204dfd4e9edfe28fcf68d6e0029,0.0022019807
46d44d5a3aa0cc0af0995a8a499380be,0.0021652745
5a99496557afd501c90037246bac1208,0.002122565
c8451da2f600cd3ccf1afe24c90a3d1d,0.0020990805
2d54fa3e6377c20672871627127d21ce,0.0020603705
e3ee538cda910dfd301951e8d03d53f0,0.0020499108
ac05bc5bf95f0e67d62f21a635914faa,0.0020272855
5a3f8f8c8556408900b78c42b91093a7,0.0019729845
187f40d4859ea5e8ca8a972d16ad81b2,0.0019478714
36d5a7b70c37408bb2468e4361706051,0.0019101426
a859b446714e5a52c347c87bd081b9bd,0.0018831934
369656f87b704a04d20f25c5e715bd9d,0.0018819517
b7cc55122a6df331dee5fcb54ae32775,0.0018193678
08ed58ee0683103993ef6780e7f5a8d8,0.0018073678
b7f95e6409a434e6349d1b6d07ca133a,0.0018072547
fca6356099ca8442b1c694047bcf620b,0.00180159
b39578e17b28c0020b424d9d1b909b46,0.0017984883
7a0e456a6c95a8e87413581c7890e811,0.001780707
af97d4e86e933396d9f17321956c2588,0.0017775663
dde837578e2e204dd1375766dc3e2d87,0.0017213486
7088979dee31d4e935390d8ed6e36e35,0.0017112206
8b67e2df1a5dd04f3166fa0c076c3e35,0.0016811491
bcd246d97283c1de80612224f6291ac0,0.0016251687
f4cdf6242d1955525940cc48b0c30a5e,0.0015997551
b0b902dacbc962794543f37c4328d33a,0.0015944779
8c5a707bf1c058a2271b7e1db7ad32e7,0.0015910463
ab05a7391132567647ba67f70872ccf1,0.0015472427
d7a1eaaecabb1b754c6fb90677ce1333,0.0015395902
d19a46be48b9e601eff161f3b8ee9048,0.00153217
d541f8c0649dc8b02234b50a51d76d64,0.0015304637
6d9e55fb5502dfdd3ea25f396eb5006c,0.0015185841
c325918d7ddaead74297c350521b1da5,0.0015180852
b9fa836b8373dee0d53fcd05b3a93074,0.0015173437
35fe959567339e118a946c6dce21d834,0.0015068515
ae89eaa22849f85c0f20c2f8f937ad51,0.0014966605
d3383a0f90ecab330b4c3b2e95d14a38,0.0014873345
93d8cb25d9ef57a404b6303fe8f9a9a7,0.0014801673
b1bcfc591897a9dbd2aef5bff145e323,0.0014770053
6fe12199aea2c8954946b4f24d25727a,0.0014744562
e8542261866ca3c1cb7319c16c877d37,0.0014686696
ee14fb8c599dfeb1a078836da0c5b822,0.0014565795
afd7c232decddc2ce6d14d8c325c9b93,0.0014498389
32e35c54d9b7c324fed38902234eda87,0.0014088821
8d23a1fd23f5994f42b6aff21949a6d6,0.001402587
05533604789178932552a01ccb048651,0.0013664186
9c1b06b79a56e37eab862d7e7a27c868,0.0013646142
44a6060cc811e9be30cabfc4f0c66184,0.0013305461
4832da3783b4f39e456244f36bd931ba,0.0012772658
ffef16471292d32e64f5dea174fc2a93,0.001272234
f70c706b46edbac642f4b44b3f338021,0.0012657058
cbf92af5273a551a490176a6cc5f67e4,0.0012651157
dc0a69c943ae3fc142da33f3b81ababf,0.0012370697
38bc526d4bb7413c975d589e3ea61aed,0.0012302201
a9d9a8b9ffff242a1f9088dc2602dd2d,0.0012262868
b1e49b37f56b16404dff79a08860db0b,0.0012173649
52626755d88942c67afb7ae0ee70c96a,0.001215849
6061b3ce0b7f5f865ea5949b4c9bcffd,0.001215702
c3554cae927fee81b1fc673746be6916,0.0011861336
baac4a4a41e6cc7b07d092470951ee70,0.0011793762
cebb11a14c996384d6fe4c6518d78696,0.0011724395
f89d016b0a8d974eeb252f66399de86b,0.0011707008
ec4fab2423e1326321a3e64f0d0eb1f3,0.0011676005
5eee7be6bd820f93cbcdd7382bcbe85e,0.0011558813
8b8c0c270e3a8abe83ce423adb1807c3,0.0011485706
1df1d52282ee60438b2bb060d77eafaf,0.0011475985
69cb2d8047f178daa983ebd940b28f8a,0.0011418937
22c4c623d824a5b12dad1517ef60a8c3,0.0011313189
dc16f580a2a20b676485e90d9edbbbd9,0.0011254901
088c0a1ed8d1a0734e90b3da6b9c504b,0.0011175511
8cb4ee677f9218834d31a171d863eada,0.0011108655
5a080f65e1dbfc7b5427568bb220edb3,0.0011060725
bc8d3b45a2789319014f662e9e91cf03,0.0010809964
f15553da38ac73afb4adaa6dd5dd098e,0.0010803535
7201ba7fd56edf7bbc166f52bdf05755,0.0010650998
a08adde7c0a42ebdc396e5b0bc9942e8,0.0010641178
e1df816325d129b235eaddda3964c52e,0.0010422863
52c44cbda25815ffd9b135fc55ac08e6,0.0010197719
b70e9226028abf865d43ec732e2092e7,0.0010114673
eda6e1c9645b49eb8bff61194624d56e,0.0010002858
c8345eaf784c209e30e4a5a96c3af532,0.0009993548
c783957c4aa6531a30ace961e1cdb878,0.0009839437
6520b009069d80d2fcdf5d5f2b73d628,0.00097360427
ee83b9684a775b051140f52463c36d20,0.00096886436
076359396f91b178804cfbb999ee2d2d,0.0009640072
a411700a3afea5e2f492ecfdc1ee4b78,0.0009623391
cb55da4f828a3606108e7af217947245,0.00095762336
61cb6ba47f823bc3378c16ca8c898151,0.0009465117
7b1c2558d2977e5ad6873e75a455f638,0.00094644295
3a7945aadb70d44e4a7fcd71b9513f21,0.00093541155
312e17401efb6aaaba551d12146de8d3,0.0009307155
d5a9a97371c8deff568f60f2354dbf56,0.0009191659
e0a383a249cf8e3d71d8f164c95460e9,0.00091589993
ece1df0e2a96606028c786b83ced4d8e,0.0009143943
75be0d2fa10631fae54a618b358f95e1,0.0008907742
f018e053a7c5cd233f2103ada9b1ed11,0.00087815756
4321f71e562a2e99029b673eafd657ff,0.00086247816
00bad698838286be7a737afeb28d7601,0.00086074165
48263f7dd02d59cf666ec696f8a89212,0.00085803686
7ce75ab96fb3c8958859f64cc0659523,0.0008554394
3ecb83e913f52c5f413bf082da117928,0.0008469708
5e0af5d06b4d070ccfa08e1e33e5d95f,0.0008375841
b9cd6810d2cfb16058df4fd7b1b1e2b2,0.00083291123
ad24f728fed474e593e2f204974c581d,0.00081963086
0319d191bd80294ef7caebac74b1ace8,0.0007808727
7da3354959796dfde8cb9b8b9751875e,0.0007799016
cfefd727820245bd3088faf0c7e2b210,0.0007793943
65974cc5623c9482529ad5a33912bb9e,0.00077726063
98a575d4b312334adf59b625a8783dbc,0.00077506335
72d4be08d48e29377babbdfbddd7fbde,0.00077447476
9e1ba11c5aaa2aa5348f2ccaba0be039,0.0007649285
e32e12385bf0f6b4010e60c96c09bf75,0.0007595641
56216b6bffdcce1bdc123af44617dc43,0.00075890974
6e8acafde7dc0424d3b2c30bb9e048e5,0.0007524333
581af94a89ebb1ecbabed66ff08d3ddd,0.0007238697
7f42f38d34cbc6c19c8e983ea7865788,0.00072066777
f7fab20c0a8c69ae9f42614d665bea14,0.00071887654
9b7f6d35861e133951fd7c21df526dbf,0.00071320875
c0f9d2a858c6b85dec9f4a79b3c76b96,0.0007116671
40d1c3b3e0386917a203ef22502af1ae,0.0007108583
f04e043fa09e537b6af27dd5c21637b7,0.00070870185
10104beb05b27c0cf904721dc719f7bd,0.000686278
60585ad0efb69ccdb8e7f79ea4493a57,0.0006838146
9a579bd4a10b95d2f135e0228b7433ec,0.00068258465
481d5977111213e60c1f7952fe363bfd,0.00067555055
6cbe3c177ac90b84660ae99da25ed46b,0.0006730684
9efd8524bc95cabffa7f6f94f98b0d23,0.000647271
a952d22bf8cb448a219db36e960ea4b5,0.0006438563
847151096664f9f6d2966f5a920aa4aa,0.0006360191
2627b3d036a2652711cb7e2ebd88d25b,0.00063575344
0917059e182ab2eae7859c8f92184a1b,0.000630451
584d219dcbf4b86ec2835ef1c508aa50,0.0006271769
8e1cfbe6cdabc0ed96abea6d55a2c844,0.0006270819
2bc0d7d1e7d963d9af7c1f4c7a2718ad,0.0006256202
65910b701ca115647eabe2693365690a,0.0006158929
8d98c0e38b1b6ea1ceb1843a37d4c39e,0.0006133647
725a7d025696522083ec45318b7c378e,0.0006099463
3fe03a0b933fff7ac7fe8051d74c41ea,0.00060157455
1c5f9bc46b1ad6e76c26888842a275f1,0.0006007589
e4a95647150808c4d8fa344013236bf9,0.0005972311
e73e7cfe915638bef73459a029050827,0.00059638475
b02b460be46594ee38f70cb5719d4736,0.00059444667
f64fae89d9d25f3e988a435ce833cea2,0.00059025903
5ca1c8938a6bcbf98fcaf839c66f038b,0.000589532
becf5390e74a90a4730b01690f780959,0.0005876646
52a5ac00e2ff945924ee586ccbfa2d2e,0.00057809695
79cf5d5bf4c2a79589c322b1d3c69f7f,0.00057519384
42850ad86cd3495fb024ac7aeecfbc74,0.0005720223
267e5f1e70e7c8bcf3a858bc8775bc09,0.000568383
f1d7763a76c9a8a2761095e3cf49d7d3,0.0005602056
bafdfb461d956783f1bcf99e07c4b00d,0.0005570715
ad2ee51673380cb46c0e667bb337acae,0.00055500114
0d93184dc6adc31bd49443af118410dd,0.00055432913
a025538e74cbc8b814eeca704c50421a,0.0005538185
7a6ff16e8121b5cd5966afa4524b8385,0.0005527413
39754f197a433d7729bda6c10113f6af,0.00055017514
ece64f1dc51f61dfed450159505da85b,0.0005456379
f31a143fbf83a14a420834e8a3032535,0.0005408932
49ffc977eb82f7ff11668a25fd64915b,0.0005396218
f0853bf14e74a636cfefd9eb416818b8,0.0005338
63558e48381975dee0dfd74563a81ce8,0.00052521273
421e056fc4e19a030c7deb081876618c,0.00052036176
e7189d4c1594c307a05797a728a5753c,0.0005192843
e63a83857ff62c106f99adbdb89e6ddb,0.00051845453
fc6e2c3d530150c20032627b6d55b8c0,0.00050125184
939555d7c3b1a7bb940cb84dfeeed4b8,0.0005007733
cdf8aa2443d6096d12e411821f54c967,0.00049732765
cd46afaf6991074e4e21d56bc2fc945e,0.0004950141
90107f09080b822e544e5cbdec68001e,0.00048787956
1da913624f4c29a7e9d42a5884668ddf,0.0004875817
792b772ee7fa478cf82c53256e14742c,0.00048073067
9fcac5a9f9d1b88f0b907157154d8dbf,0.00047814279
8ddfbd106b37bf9ed1bb08618694f0a9,0.00047513828
2b5b414e5f719259e08fcd2dcb846520,0.00045836912
5a7397db7830ad460c93c03d7cdcbde4,0.00045082427
17f0006e275ea7d930f014555ab0e8a7,0.00044243253
7dec6f18c325ab19721b76f3752a79b4,0.00044040187
a12d67b5444a356bebdd247ac0b5f83f,0.00043825104
f10bfc9846430812cf7380d8f1f27576,0.00043700956
103218a26a304faa59641a3187094f78,0.00043059594
8b26e69fe01c9fedf9e386ffd42ad0aa,0.00042743108
0ae6cedbecfddc3a879a5f880ff80519,0.00042412785
0731f7eb0511f9c0443bb32686476b79,0.0004209389
98eadc632ae70c1d934f3809b81e7d12,0.00041951318
0df4bcbd0215cf2905d6a56c62162006,0.00041785013
3c5240bc0610a6ed8411591594c3ea67,0.0004164896
c320e33440c56f22cd079403e682f98f,0.0004164318
16cc2497833ec315fce020c74c525e2f,0.00041184298
dde914b470de75a5f84ef8903e1db9e8,0.0004106114
f03216fd5058c5555bd69722101b4588,0.0003967776
eda3f9727d763c51872c9f76521ff270,0.00039168017
2b69d9c9cc39305b8b754254e70c8354,0.00039078924
6cb33468a58da93cf46484462e06f200,0.00039027695
dd82e943c0283669103dd28676f6a72f,0.00038169936
8fea417c5e652f874b3e5211ae85ac15,0.00038148634
8e534ca402f2438163a940c582cd9748,0.00037879887
ecdfaf9d04160f44deb3fb241c3c595f,0.0003784211
12f6af89e834f11084b60001192acb59,0.0003674104
570bd2044b46bc840cb25b38e74a88c9,0.00036433298
d50f999a402d5aef8d4f8985782659f7,0.00035588245
e9f4e4867908a63f32af9022c9016bc2,0.00035241115
3cb8fc9316ec8b79d1e47035f9786fba,0.0003511908
05dc553778e88602e7c984efd9c48afa,0.00034739493
8dd9ba6194b1cdf44fef8f3185c52198,0.0003471798
e69aefbe6167fa4bab0e88e4e479657f,0.00034369022
375c1e195ca7ce8e67d29428cc6318da,0.0003424629
d6cdd0cfef0fd81a355c464d49e591b4,0.0003408544
7b1b8ee531960d93fe779e6f99f9c06e,0.00034002014
9512ba747dae58afe9aebab0510ba1d0,0.00033834873
d5f5f033aff833ca30f150ecb734aa8b,0.000334087
7cdd07ac3d554b00ad55d9556d04dece,0.00032333616
11e564a7d8b53452b6b5b51a96dce80f,0.00032222967
997efc437e2da8c0529137a20153179c,0.00032051973
345739ec77bc7b91fb0c8a797f079478,0.0003202945
011166037127d8afdd94de49b8f8f9fa,0.0003142946
f606d9236a533dbd84ab141c251a72a2,0.00031222776
6ce3a66fd8c4416ac8c5ccdda82fbc76,0.00031105924
f0ed1da3c948f433b06c2e65b2b1b9e0,0.00030873856
40c72206bf746e86404dce1216693191,0.0003078945
8f3e1233dc1853daa0dd60f1c88e0c83,0.00030615178
e706fbd255b4430b6b9be0b65ce68a75,0.00030364317
febd1749873d48ee1c3be359c118022d,0.00030228085
b21c738819c03903de63a454f9e98660,0.00030077327
1159446b320ad03aa16ec2661103d9eb,0.00029950732
c49b2d46782263d409a5ed69e9b6ffdb,0.00029550598
c7523728b5be89162ffc96b1fe7d7d83,0.000293818
88d9d2abb7682a19caea2f85b0c83952,0.00029224926
b3f737c04173b0a3d38602fade6114fd,0.00029130484
28fce591e1ff862836e2e68095f087ad,0.00028801695
480d1b697f3a1e2c7198526e5067cdba,0.00028653574
78aee6417675571f24e1d066df7aec48,0.00028625652
f73196d6db33aaa9febbe05a0e104a6e,0.00028619842
18b89a04b77fef5d50ca0c69414dfbcd,0.00028158023
f62d0d8c5f5c1ea79be2a8a1bca1a0f3,0.00027026367
80a06bab8bcb19bae240fb918e3f03e3,0.00026863423
f41fccdb3d069de70dfd880fc47cc501,0.00026719293
fd935e6d306e7b75349e4838a74018cf,0.00026517236
5fc5768e12d00be9e2fc63c1b641f3a0,0.00026354406
6daeb4453b29d250e53a2789c55f8178,0.00026325387
400077c13129b6af452121fec4ef1da5,0.00025790048
e13fca8ac3e20c666b8bcdfc2065879a,0.0002561961
4ba45209aedea81e1ee5cac290852b46,0.00025526105
8ebb3dcdaec090a0e2e1828082f4efa5,0.00025415802
6f84a6b129a82c9d3382af5a160c8f90,0.00025411358
b1d1ba34c5f759690c54b42f75534e42,0.0002520498
d47e8ab3535fe29de7c18e41d3a777d3,0.0002504376
003ca3563d0b12cc0b493f74f1e8613a,0.00024924066
8f710524ad778dc378dd99158c9283e7,0.00024877625
ab4fe99ca91285786b20ba55b1446937,0.00024762648
94a610e9902723e9a270a8ca28e2dfaf,0.0002467062
5f7e9cd09bac4c9d75f82d68bdb65137,0.00024543414
601bbd97bb10ec4629695d7fd37c7629,0.00024493458
763650adb6c3331cd66b84cbdd42867a,0.00024072305
994aab990497c9fc59b38af6538fd50a,0.00023796364
e9125fa1b4b62ed142d08c4987568910,0.00023675889
1f193894fe2b0adf197fc18d52d738bc,0.0002247053
4b6bfb1fb11c280086d1eb3dbd45413b,0.00022181896
fbb9ae876e0dda9e88fbc0b2531c78bc,0.0002216722
42f08587be6ebbfb7521ab108f741d97,0.00022123619
6f11bbc1de6063d89e9a32da413b39fd,0.00021937132
3460737649d9337b6d16736010e0944e,0.00021884225
527d4d56052dd1486c36a9402f462702,0.00021878598
2eeabb9878d1c2b969767df7e6ab90ce,0.00021626722
201c650fa1c33b861e5adee53ae37d6e,0.00021471897
e80bc79d98c094665d3f60a175702935,0.00021387836
61cd8d7c2c2801aee089f0ad8fda43a3,0.00021366517
142c06cd2d68629cff1c34fa206305f3,0.00020699055
d14ac50d570c21c9fb546cfe07ece233,0.00020573403
be5b6b3c76a4566c54f5c6b504554208,0.00020468637
26fdc1b4f1d0354b182eb5f490f4b387,0.00020388134
345f7ef43c8358baabd6a9795a13373c,0.00020322223
2f0fe2b15733625c90f52154a3020eb2,0.00020241806
670d783d21b6c519c4859b72f0609a75,0.00020013661
80c79cb803f6fc06f3bc4c3417d12cbd,0.00019991287
85ca79ae671a3ac8b28d3cb0d2be6055,0.0001995797
c9ada848b9503985cba2fbd15bcabf93,0.00019855809
e511f721b9f8641197d9094ba06d14df,0.00019751012
c290bed651388777c263caf39f8749c0,0.00019738484
126deefbc4671d7004a3a36294033abd,0.00019710264
97aa2a780b0ba5448aeb314ef5ec6d31,0.00019344961
651e7e6df100a6a4be0bb9170b1e1d5a,0.00019246593
2a97634364a61623a31e204331427a6c,0.00018918565
19efee14e623c38504e0d85563ffb50f,0.00018885097
9fef9b76dc2bff231becab3f97ba6456,0.00018751223
1d7d0e45601c8c2ce2ac7f17692013a6,0.00018582912
a5657494e1e843e88c01d53431e98744,0.00018578209
dd7f5b773d0b44d5a98cf3bef59afd39,0.00018490638
56b05ba3089f4a49bfce4a590dca8467,0.00018486846
d6cb27c7664e90d49ddb8cd718d1b4d8,0.00018435695
168cee43409a46c358fe903207a88892,0.00018210974
4216924559872038c47f30d241cd3e5e,0.00018174708
7e01f2566cceef2e60e9ce81bdb69f23,0.00018160921
e48ffdff6b2b8b99ac1b5edf4207f146,0.00017942481
4356047dd6a4c8948e945fb406396012,0.0001749745
5cc3a74316dbff873507cd8c53c1974e,0.00017465003
ffdb76def6789a0745f6a04d006c2550,0.00017452799
43a002d09207576823da5f1dfec222ab,0.00017431307
a7ce2609477686b88a28e43cc58d8311,0.0001724971
e9392f9ec187dc3b1189bc32d29dbb53,0.0001712414
86a59d69b37252e1219172ca6549b040,0.00016676457
53194a5b0b8ce68eda66cab99fd6c83d,0.00016563633
040fea50e994574459a4a3073629bf78,0.00016343928
e9e22abbd40727072be0d652e00e3e32,0.00016155807
7577f30377afc9a5db4444aaac083971,0.00016147211
1cd4abeeb9c296c03881891280ecbb28,0.00016071754
8f20fe15dbe0f4556ef1681aa13307f9,0.00015989158
bb9098a0b580196ba6710e8658a9c8a9,0.00015908707
b5ffd4baed52d0a0dd6ea171a90fede9,0.00015884485
5c33edb9acaec7c44d135e20968cf834,0.00015583872
3d75dbf55cb6c122fa77a4e7ff3dc8d9,0.00015540107
d7e3ff2c35c8581d9ba7a35b5c101820,0.00015369615
03058572367c94fa73ab9519e5ae38c2,0.00015018957
abbbdb152ea8b9a00f4ffb99227b9c4c,0.00014762703
528a49bb2c3a96b666962f5067b6c488,0.00014603576
316787dfc8d6df675d35cc4f47ce0488,0.00014350394
7974a63fb4411a27243cdc877e909181,0.00014014724
6d9c521edaa6cada1c00dd383fdc9f12,0.00013863131
36428dcf28c9fe5f3a9536b9097102d7,0.00013804328
ceb9cf9072959d07948e0ac17e12095f,0.00013526744
9198045c338eae1ac4dc0731a9d36689,0.00013507319
66f4354f653573a47764f3c6155f2bd8,0.00013484304
197b7783f6ff80620a6c7f08c970d1b7,0.00013463813
e5de3c63d27575c55b2e9b85823a4c14,0.00013354036
3025702a4a7ffacf04688fac69052be0,0.00013244402
54c078529211e33670e28519b82c3fce,0.00013071895
2ca90358a5155a1ac378d6577c5a2327,0.00013060016
c2e2a3fb634ff400a582c0aa20a4d521,0.00012957158
b5a2973497b4115d4c7c0e2c96384337,0.00012747418
6d02fddc2bbec2112d7dc0c02e05be4e,0.00012500488
664771c2362ebff99ea1ab285d81b7ce,0.0001243647
5752c457eb70cdb1ee46ac594ecc68bb,0.00012349914
943d5b2ab0f71bf887f31d6300ce761f,0.00012291135
132f726cb935abf8474e05cb40557132,0.00012124434
d1816e795b7d6f4763365264921a63af,0.00012121212
2936f4b8ddecb50ef9d452423d925664,0.00012113849
8fca5b3ad7b4fcfa37eeaaf26a3d9b6a,0.00012113849
aee508868def7e9d042f15306a38e4fe,0.00012084702
5b59d7d40643605df9047eb434df5a23,0.00012048192
f9e5fbe8cb57581e795f8b3c51ee879c,0.00011875933
c606861e3343a6882f899cda29f6b7f0,0.000116225165
8ecdf08d36bd5f47e24ac4bfefae11c5,0.000112806716
f0bd56cf60ccf3d2d075f0986ae183d9,0.00011241576
a68e62699caff4ce8b9066d271819151,0.00011173184
faefcb352bee68ebf4a255f7339c0e6a,0.00011142858
c098450ffadbb6251d808647f8391adf,0.00011080662
460da16f10049ada31abf808cea7f18c,0.00011022286
7de20b27a452647f99424e2a5b0c2d1e,0.00010862343
e03967f327dd94ecdeae61bf32ac5d96,0.000108388245
0088df9eaa07bca79e27f8e273c1b4d9,0.00010816045
afd51fb5b1d6e62b5ab020e6264506b5,0.000107456144
27fc5f2cc98b5f86511b176000e68289,0.00010730842
a97b639502775a389298b6299ac65d76,0.00010688633
6d2f294508e0b74f272d98d76eb18e1f,0.000105024614
72e741f5b552938cafe8217820433c3e,0.0001044434
b29eeec568a7fa312a6bf24c4cb1c9f8,0.000104437226
30366d043495bf3e03d2326b38efd27d,0.00010272013
8fdbbf5942aa5b54dd0420252fb7e4f6,0.00010172125
f203a0634e45ced067dd89ea5b669656,0.00010069855
b5c55c43f1915c7775e95efc6cda8460,0.00010013461
bfd88a15182843be8f7f7c6bfc0c965f,9.722878e-05
bd5247d061ca00ab025168628e0567b0,9.318182e-05
b189e92b5f8678750a8c10d2f2250aab,9.17587e-05
8a1695c10fd00edc5fe3683e59a89171,9.065721e-05
20b893b61035d40a3cdea3d6c47652c2,9.032425e-05
e5416e5a04e38d89f2b01dc8495f2d66,8.993276e-05
