0d93184dc6adc31bd49443af118410dd,0.03676481
466a80896396194d521a387f15168afe,0.03441559
d541f8c0649dc8b02234b50a51d76d64,0.03129507
3833cc64db8c89bf99613b2813e9d426,0.025647229
b1bcfc591897a9dbd2aef5bff145e323,0.023805583
e32e12385bf0f6b4010e60c96c09bf75,0.017851688
47b139c23fd36dd477ca5b89bcc86f7b,0.017618436
fca6356099ca8442b1c694047bcf620b,0.017415369
c7523728b5be89162ffc96b1fe7d7d83,0.017345244
bfeb7ad36f008851a7684bd3d7ba15ff,0.014836372
2f8edb18b75c2d9f90ed60eb64eef460,0.014524067
8b61bffa51cd73cb928fb555509c121a,0.012526317
e549fef9ceeebb54c291fda675c09115,0.012121988
142c06cd2d68629cff1c34fa206305f3,0.011961227
61cb6ba47f823bc3378c16ca8c898151,0.0116772
bc8d3b45a2789319014f662e9e91cf03,0.011651238
8d23a1fd23f5994f42b6aff21949a6d6,0.011027193
bc718d1bb857b116148a8285de07a079,0.01063612
b1e49b37f56b16404dff79a08860db0b,0.008785505
e9abc8841c9a796172cd297e5395df62,0.008754707
f70809d943424c7336c2d6966db4909c,0.008581381
36d5a7b70c37408bb2468e4361706051,0.008245214
c9ada848b9503985cba2fbd15bcabf93,0.008217238
fb751d029ad7031e8fcf3bde5cd65d04,0.008187644
52626755d88942c67afb7ae0ee70c96a,0.007851161
421e056fc4e19a030c7deb081876618c,0.0077860574
06a729018eab116b08e5acd9356f3b40,0.0076910392
558c8cca432023639dacb408863204b4,0.0076791956
5634fb005cd8b6ac771851f3756c89d2,0.0076767914
a330379c22d28273fc77195604faa216,0.0076171984
8ddfbd106b37bf9ed1bb08618694f0a9,0.0072595654
ef15528c19faee6dd5daab77e1ce2e74,0.0069261803
b7cc55122a6df331dee5fcb54ae32775,0.0068691485
4825846de7aeda882b01807e136944d4,0.0068524126
4c9524e77ef0c742d8992f872a7d4803,0.0068208682
72d4be08d48e29377babbdfbddd7fbde,0.0065526115
79cf5d5bf4c2a79589c322b1d3c69f7f,0.006259782
847151096664f9f6d2966f5a920aa4aa,0.006232422
4c0470c25355a8369a08501e765ddae9,0.006177045
fe5d0c663ebcaf12e4053589521664c9,0.005977894
749185ea5ebe806a6f9d83f493fcc5b5,0.0059160762
64337b4c455396aa8fc6c0838b4f50e7,0.005912157
d6cdd0cfef0fd81a355c464d49e591b4,0.0057580364
eeb2a0cd22f39456dda8892b2addd143,0.005655921
0731f7eb0511f9c0443bb32686476b79,0.0056101205
5bb4f2f67d7d65f82c46985c5e2cf8a7,0.0055012703
ffef16471292d32e64f5dea174fc2a93,0.005491787
acaa07406adad33be90423374481d583,0.0054308595
a859b446714e5a52c347c87bd081b9bd,0.005317654
22c4c623d824a5b12dad1517ef60a8c3,0.005317075
bafdfb461d956783f1bcf99e07c4b00d,0.005273136
c3574ef7a3455b639e41b6e790c31041,0.0052575856
062456781d8cf476236e9b0d443390fa,0.0051524136
b0b8c626e80cd5c4bc7b3d71dc549e7b,0.005129224
ece1df0e2a96606028c786b83ced4d8e,0.005013023
2d1ede7454a360239f2e67ede63563d5,0.0048490255
5a3f8f8c8556408900b78c42b91093a7,0.0048166486
6520b009069d80d2fcdf5d5f2b73d628,0.004814636
8c5a707bf1c058a2271b7e1db7ad32e7,0.0048063584
